2024-07-10 20:34:21.254,512,511,511,511,512,512
2024-07-10 20:34:21.257,510,510,510,510,510,511
2024-07-10 20:34:21.260,510,511,511,510,511,511
2024-07-10 20:34:21.263,510,510,510,511,511,511
2024-07-10 20:34:21.263,511,510,511,511,512,511
2024-07-10 20:34:21.265,511,510,510,510,511,511
2024-07-10 20:34:21.269,510,510,510,511,511,511
2024-07-10 20:34:21.272,510,510,510,511,511,511
2024-07-10 20:34:21.274,511,511,511,511,512,512
2024-07-10 20:34:21.274,512,511,510,511,512,512
2024-07-10 20:34:21.276,511,510,510,510,511,511
2024-07-10 20:34:21.279,511,511,511,511,511,512
2024-07-10 20:34:21.282,510,510,510,511,510,511
2024-07-10 20:34:21.285,511,511,511,512,512,511
2024-07-10 20:34:21.285,511,510,510,510,510,510
2024-07-10 20:34:21.287,511,510,511,511,511,511
2024-07-10 20:34:21.290,511,510,510,511,511,511
2024-07-10 20:34:21.293,510,510,511,511,511,511
2024-07-10 20:34:21.293,510,510,510,511,511,511
2024-07-10 20:34:21.296,511,510,510,511,511,511
2024-07-10 20:34:21.298,511,510,510,510,511,511
2024-07-10 20:34:21.301,511,510,510,511,511,511
2024-07-10 20:34:21.304,511,510,510,511,511,511
2024-07-10 20:34:21.304,510,510,510,510,511,512
2024-07-10 20:34:21.306,512,510,511,511,511,511
2024-07-10 20:34:21.308,511,510,510,510,511,511
2024-07-10 20:34:21.312,511,510,510,510,511,511
2024-07-10 20:34:21.312,510,509,510,511,511,511
2024-07-10 20:34:21.316,511,511,511,511,511,511
2024-07-10 20:34:21.318,510,510,510,510,510,510
2024-07-10 20:34:21.320,512,511,511,512,511,512
2024-07-10 20:34:21.323,511,511,511,511,511,512
2024-07-10 20:34:21.323,511,511,511,511,511,512
2024-07-10 20:34:21.325,510,510,510,511,510,511
2024-07-10 20:34:21.328,511,511,511,511,511,511
2024-07-10 20:34:21.331,511,510,510,510,510,511
2024-07-10 20:34:21.331,510,510,511,511,511,511
2024-07-10 20:34:21.334,510,510,511,511,511,510
2024-07-10 20:34:21.336,511,510,510,510,511,511
2024-07-10 20:34:21.339,511,511,511,510,511,511
2024-07-10 20:34:21.341,512,510,511,511,511,511
2024-07-10 20:34:21.341,511,510,510,510,511,511
2024-07-10 20:34:21.344,510,509,510,510,511,511
2024-07-10 20:34:21.347,510,510,510,511,511,511
2024-07-10 20:34:21.350,511,510,510,510,511,511
2024-07-10 20:34:21.352,512,511,511,511,511,511
2024-07-10 20:34:21.352,510,510,510,511,511,511
2024-07-10 20:34:21.355,511,511,511,511,512,512
2024-07-10 20:34:21.358,510,510,510,510,511,511
2024-07-10 20:34:21.361,511,510,511,511,511,511
2024-07-10 20:34:21.361,511,510,510,510,510,510
2024-07-10 20:34:21.364,511,510,510,511,511,511
2024-07-10 20:34:21.367,510,510,510,511,511,511
2024-07-10 20:34:21.369,510,511,511,511,511,511
2024-07-10 20:34:21.372,511,510,510,510,511,511
2024-07-10 20:34:21.372,511,511,511,511,512,512
2024-07-10 20:34:21.374,511,510,511,510,510,511
2024-07-10 20:34:21.377,510,510,510,511,510,511
2024-07-10 20:34:21.380,511,510,510,511,511,511
2024-07-10 20:34:21.380,510,511,510,510,511,511
2024-07-10 20:34:21.383,512,511,511,511,511,511
2024-07-10 20:34:21.385,511,510,510,511,510,510
2024-07-10 20:34:21.388,510,511,511,511,511,510
2024-07-10 20:34:21.390,511,511,511,511,511,511
2024-07-10 20:34:21.391,511,511,511,512,512,511
2024-07-10 20:34:21.393,511,510,510,510,510,511
2024-07-10 20:34:21.396,512,511,510,510,512,512
2024-07-10 20:34:21.399,510,510,510,511,510,511
2024-07-10 20:34:21.399,510,511,511,511,511,511
2024-07-10 20:34:21.401,510,511,511,510,511,511
2024-07-10 20:34:21.404,511,510,511,511,512,512
2024-07-10 20:34:21.407,511,511,511,511,511,510
2024-07-10 20:34:21.410,511,510,510,511,511,511
2024-07-10 20:34:21.410,510,510,510,510,511,511
2024-07-10 20:34:21.413,510,510,511,510,511,511
2024-07-10 20:34:21.415,512,511,510,510,511,511
2024-07-10 20:34:21.418,511,510,510,512,511,511
2024-07-10 20:34:21.420,511,512,511,511,511,511
2024-07-10 20:34:21.420,510,511,510,511,511,511
2024-07-10 20:34:21.423,511,511,511,511,512,511
2024-07-10 20:34:21.426,511,510,510,510,511,511
2024-07-10 20:34:21.429,512,511,511,511,512,512
2024-07-10 20:34:21.429,511,510,511,510,510,511
2024-07-10 20:34:21.431,510,510,510,511,511,511
2024-07-10 20:34:21.434,510,509,510,510,510,511
2024-07-10 20:34:21.436,511,511,510,510,511,511
2024-07-10 20:34:21.440,512,511,511,511,511,511
2024-07-10 20:34:21.440,512,511,511,511,511,512
2024-07-10 20:34:21.443,510,510,510,510,511,511
2024-07-10 20:34:21.445,510,510,511,511,511,511
2024-07-10 20:34:21.448,510,510,510,510,510,511
2024-07-10 20:34:21.448,511,510,510,511,511,511
2024-07-10 20:34:21.451,511,511,510,511,511,511
2024-07-10 20:34:21.454,510,510,510,510,511,512
2024-07-10 20:34:21.456,511,512,511,511,512,512
2024-07-10 20:34:21.459,511,510,510,510,511,511
2024-07-10 20:34:21.459,511,511,511,511,511,512
2024-07-10 20:34:21.462,510,510,510,510,510,511
2024-07-10 20:34:21.464,510,510,510,512,511,511
2024-07-10 20:34:21.467,510,510,510,510,510,510
2024-07-10 20:34:21.467,511,511,511,511,511,511
2024-07-10 20:34:21.470,511,510,510,510,510,511
2024-07-10 20:34:21.473,511,512,511,512,511,512
2024-07-10 20:34:21.475,511,510,510,510,511,511
2024-07-10 20:34:21.478,511,510,511,511,511,511
2024-07-10 20:34:21.478,511,510,510,510,511,511
2024-07-10 20:34:21.481,511,510,510,510,511,511
2024-07-10 20:34:21.484,511,510,510,511,511,511
2024-07-10 20:34:21.486,510,510,510,510,510,511
2024-07-10 20:34:21.489,511,511,511,510,511,510
2024-07-10 20:34:21.489,511,511,511,511,511,511
2024-07-10 20:34:21.491,511,511,511,511,511,511
2024-07-10 20:34:21.494,511,510,510,510,511,511
2024-07-10 20:34:21.497,511,511,511,512,511,511
2024-07-10 20:34:21.497,510,510,511,511,511,511
2024-07-10 20:34:21.500,510,511,511,511,511,512
2024-07-10 20:34:21.502,511,510,510,511,511,511
2024-07-10 20:34:21.505,512,510,511,511,512,512
2024-07-10 20:34:21.508,511,511,510,511,511,511
2024-07-10 20:34:21.508,511,511,510,511,512,511
2024-07-10 20:34:21.511,510,511,510,510,510,510
2024-07-10 20:34:21.514,511,510,511,510,511,511
2024-07-10 20:34:21.517,511,510,511,510,511,510
2024-07-10 20:34:21.517,511,510,511,511,511,511
2024-07-10 20:34:21.520,510,510,510,510,511,511
2024-07-10 20:34:21.523,511,511,511,512,511,512
2024-07-10 20:34:21.526,512,511,511,511,511,511
2024-07-10 20:34:21.528,511,511,510,510,511,511
2024-07-10 20:34:21.528,512,510,511,511,511,511
2024-07-10 20:34:21.531,510,510,510,510,511,511
2024-07-10 20:34:21.534,511,510,510,511,511,511
2024-07-10 20:34:21.537,510,510,510,510,510,511
2024-07-10 20:34:21.537,512,511,511,511,511,511
2024-07-10 20:34:21.541,511,510,511,511,511,511
2024-07-10 20:34:21.541,511,511,511,511,512,511
2024-07-10 20:34:21.543,510,510,510,510,510,510
2024-07-10 20:34:21.546,510,511,510,511,511,511
2024-07-10 20:34:21.546,511,510,510,510,511,510
2024-07-10 20:34:21.549,511,510,511,511,511,511
2024-07-10 20:34:21.551,511,510,510,510,511,511
2024-07-10 20:34:21.555,510,510,511,511,511,512
2024-07-10 20:34:21.557,511,511,511,511,512,511
2024-07-10 20:34:21.557,512,510,510,510,511,511
2024-07-10 20:34:21.560,511,511,510,510,511,511
2024-07-10 20:34:21.563,511,510,510,511,511,511
2024-07-10 20:34:21.567,511,511,511,511,511,511
2024-07-10 20:34:21.567,510,510,510,510,511,511
2024-07-10 20:34:21.570,511,511,511,512,511,512
2024-07-10 20:34:21.570,511,510,510,510,511,510
2024-07-10 20:34:21.574,512,511,511,511,512,512
2024-07-10 20:34:21.577,511,511,510,511,511,512
2024-07-10 20:34:21.577,511,510,510,511,511,512
2024-07-10 20:34:21.581,510,510,510,510,510,511
2024-07-10 20:34:21.581,512,511,511,511,511,512
2024-07-10 20:34:21.585,512,510,510,511,511,511
2024-07-10 20:34:21.585,511,511,511,511,511,511
2024-07-10 20:34:21.588,510,510,510,511,511,511
2024-07-10 20:34:21.591,511,511,511,512,512,512
2024-07-10 20:34:21.594,511,510,510,510,511,510
2024-07-10 20:34:21.596,511,510,510,511,511,511
2024-07-10 20:34:21.596,511,510,510,511,511,511
2024-07-10 20:34:21.600,510,510,510,510,511,511
2024-07-10 20:34:21.600,511,511,511,511,511,512
2024-07-10 20:34:21.604,510,510,510,510,510,511
2024-07-10 20:34:21.604,511,510,511,510,511,512
2024-07-10 20:34:21.607,511,511,511,511,511,512
2024-07-10 20:34:21.610,511,510,511,511,512,511
2024-07-10 20:34:21.613,510,510,510,510,510,510
2024-07-10 20:34:21.614,511,510,510,510,511,511
2024-07-10 20:34:21.614,511,510,510,510,511,511
2024-07-10 20:34:21.617,512,510,510,511,512,511
2024-07-10 20:34:21.620,510,510,509,510,510,510
2024-07-10 20:34:21.623,510,511,511,511,512,512
2024-07-10 20:34:21.627,512,511,511,511,512,511
2024-07-10 20:34:21.627,511,511,510,511,510,511
2024-07-10 20:34:21.630,511,510,510,511,511,511
2024-07-10 20:34:21.633,511,510,511,510,511,511
2024-07-10 20:34:21.633,511,510,510,511,511,511
2024-07-10 20:34:21.633,510,510,510,511,511,511
2024-07-10 20:34:21.636,512,511,510,511,511,511
2024-07-10 20:34:21.639,511,510,510,511,512,511
2024-07-10 20:34:21.642,511,511,510,511,511,511
2024-07-10 20:34:21.645,510,510,510,510,510,511
2024-07-10 20:34:21.645,510,511,511,511,511,512
2024-07-10 20:34:21.648,512,509,510,510,510,511
2024-07-10 20:34:21.651,511,510,511,511,511,512
2024-07-10 20:34:21.653,511,510,510,510,511,511
2024-07-10 20:34:21.653,510,510,510,511,511,512
2024-07-10 20:34:21.656,512,511,511,510,511,512
2024-07-10 20:34:21.658,511,510,511,511,511,511
2024-07-10 20:34:21.661,510,510,510,510,511,511
2024-07-10 20:34:21.663,511,510,511,511,511,511
2024-07-10 20:34:21.663,510,510,510,510,511,511
2024-07-10 20:34:21.666,510,511,510,511,511,511
2024-07-10 20:34:21.669,511,511,511,511,511,511
2024-07-10 20:34:21.672,511,511,510,510,511,511
2024-07-10 20:34:21.672,511,511,512,511,511,512
2024-07-10 20:34:21.675,510,510,510,510,511,511
2024-07-10 20:34:21.677,511,511,511,511,511,511
2024-07-10 20:34:21.680,510,510,510,510,511,511
2024-07-10 20:34:21.682,511,511,511,511,511,511
2024-07-10 20:34:21.682,510,510,510,510,511,510
2024-07-10 20:34:21.685,510,511,511,511,512,511
2024-07-10 20:34:21.687,510,510,510,511,511,510
2024-07-10 20:34:21.690,512,511,511,511,512,511
2024-07-10 20:34:21.692,510,510,510,511,510,510
2024-07-10 20:34:21.692,511,510,510,511,511,511
2024-07-10 20:34:21.695,511,510,510,510,511,511
2024-07-10 20:34:21.698,510,510,510,511,511,511
2024-07-10 20:34:21.701,511,510,510,511,511,511
2024-07-10 20:34:21.701,511,510,511,511,511,512
2024-07-10 20:34:21.703,511,511,511,510,511,511
2024-07-10 20:34:21.706,510,511,511,511,511,512
2024-07-10 20:34:21.709,511,511,511,511,511,511
2024-07-10 20:34:21.711,511,510,510,510,511,511
2024-07-10 20:34:21.711,511,511,511,511,511,511
2024-07-10 20:34:21.714,511,510,510,511,510,510
2024-07-10 20:34:21.718,510,511,511,511,512,511
2024-07-10 20:34:21.721,510,510,510,510,511,510
2024-07-10 20:34:21.721,512,511,511,512,512,512
2024-07-10 20:34:21.723,511,510,510,510,510,511
2024-07-10 20:34:21.726,512,511,510,511,511,512
2024-07-10 20:34:21.729,511,510,510,511,511,511
2024-07-10 20:34:21.732,510,510,510,511,511,511
2024-07-10 20:34:21.732,510,510,510,510,510,511
2024-07-10 20:34:21.735,511,511,510,511,511,511
2024-07-10 20:34:21.738,511,511,511,510,511,510
2024-07-10 20:34:21.741,511,510,511,511,512,512
2024-07-10 20:34:21.741,511,511,511,511,511,511
2024-07-10 20:34:21.744,510,510,510,510,511,511
2024-07-10 20:34:21.747,511,511,511,511,511,511
2024-07-10 20:34:21.750,510,510,510,510,510,510
2024-07-10 20:34:21.753,511,511,511,511,511,511
2024-07-10 20:34:21.753,510,510,510,511,511,511
2024-07-10 20:34:21.756,510,511,511,511,512,511
2024-07-10 20:34:21.759,512,510,510,511,511,511
2024-07-10 20:34:21.762,512,511,511,511,511,511
2024-07-10 20:34:21.765,511,511,510,511,510,510
2024-07-10 20:34:21.765,510,510,510,510,511,511
2024-07-10 20:34:21.769,510,510,510,510,509,510
2024-07-10 20:34:21.772,510,510,511,512,511,511
2024-07-10 20:34:21.772,511,511,510,510,511,511
2024-07-10 20:34:21.772,511,510,510,510,511,511
2024-07-10 20:34:21.775,511,511,511,512,511,511
2024-07-10 20:34:21.778,510,511,510,511,511,512
2024-07-10 20:34:21.781,510,511,511,510,511,511
2024-07-10 20:34:21.785,510,510,510,511,511,511
2024-07-10 20:34:21.785,511,511,511,511,511,511
2024-07-10 20:34:21.788,511,510,510,510,511,511
2024-07-10 20:34:21.791,511,511,511,511,512,512
2024-07-10 20:34:21.791,509,510,510,510,511,510
2024-07-10 20:34:21.791,512,511,511,511,512,512
2024-07-10 20:34:21.794,512,511,511,511,511,511
2024-07-10 20:34:21.797,512,510,511,511,511,511
2024-07-10 20:34:21.800,510,510,510,510,510,510
2024-07-10 20:34:21.804,510,511,511,511,511,512
2024-07-10 20:34:21.804,510,510,510,511,510,511
2024-07-10 20:34:21.806,512,510,510,510,511,511
2024-07-10 20:34:21.809,512,511,510,510,511,511
2024-07-10 20:34:21.812,511,511,511,512,511,512
2024-07-10 20:34:21.812,511,510,510,510,511,511
2024-07-10 20:34:21.816,510,510,510,510,511,511
2024-07-10 20:34:21.818,511,510,511,511,510,511
2024-07-10 20:34:21.819,511,510,510,511,511,511
2024-07-10 20:34:21.822,511,511,511,510,511,511
2024-07-10 20:34:21.822,509,510,510,511,511,510
2024-07-10 20:34:21.825,510,510,511,511,511,512
2024-07-10 20:34:21.827,511,510,510,510,510,511
2024-07-10 20:34:21.830,512,511,511,511,511,511
2024-07-10 20:34:21.833,510,510,510,510,510,510
2024-07-10 20:34:21.833,511,511,511,511,511,512
2024-07-10 20:34:21.836,510,510,511,511,510,510
2024-07-10 20:34:21.839,511,510,510,511,512,511
2024-07-10 20:34:21.841,511,510,510,510,510,511
2024-07-10 20:34:21.841,511,511,511,511,512,512
2024-07-10 20:34:21.844,511,511,510,511,511,511
2024-07-10 20:34:21.847,510,510,510,511,511,511
2024-07-10 20:34:21.850,510,511,510,511,511,511
2024-07-10 20:34:21.852,511,510,510,511,511,511
2024-07-10 20:34:21.852,512,511,511,511,511,511
2024-07-10 20:34:21.857,510,510,510,511,511,511
2024-07-10 20:34:21.860,510,511,510,511,511,511
2024-07-10 20:34:21.861,510,510,511,510,512,512
2024-07-10 20:34:21.861,512,511,510,511,511,511
2024-07-10 20:34:21.864,510,510,510,510,510,510
2024-07-10 20:34:21.868,511,511,511,511,512,512
2024-07-10 20:34:21.868,511,511,511,511,512,511
2024-07-10 20:34:21.870,511,511,511,511,512,512
2024-07-10 20:34:21.870,511,511,510,510,511,511
2024-07-10 20:34:21.874,511,510,511,510,511,511
2024-07-10 20:34:21.877,511,511,510,511,511,511
2024-07-10 20:34:21.879,510,510,511,511,511,511
2024-07-10 20:34:21.879,510,510,510,511,511,511
2024-07-10 20:34:21.883,511,511,511,511,511,511
2024-07-10 20:34:21.886,511,510,510,510,510,510
2024-07-10 20:34:21.889,510,511,510,510,511,510
2024-07-10 20:34:21.892,510,510,510,511,511,511
2024-07-10 20:34:21.892,510,510,510,510,511,510
2024-07-10 20:34:21.895,512,511,511,510,511,511
2024-07-10 20:34:21.895,511,510,510,511,511,510
2024-07-10 20:34:21.897,510,511,511,511,511,511
2024-07-10 20:34:21.900,510,511,510,510,510,511
2024-07-10 20:34:21.900,511,511,511,512,511,512
2024-07-10 20:34:21.903,510,510,510,510,510,511
2024-07-10 20:34:21.906,511,511,511,510,511,511
2024-07-10 20:34:21.910,510,510,510,511,511,511
2024-07-10 20:34:21.910,511,511,511,512,512,512
2024-07-10 20:34:21.913,510,510,510,510,511,510
2024-07-10 20:34:21.913,511,510,510,511,511,511
2024-07-10 20:34:21.917,511,510,510,511,511,511
2024-07-10 20:34:21.920,510,510,510,510,511,511
2024-07-10 20:34:21.920,511,511,510,511,511,511
2024-07-10 20:34:21.923,510,510,510,510,511,511
2024-07-10 20:34:21.926,512,511,510,510,511,511
2024-07-10 20:34:21.929,512,510,511,510,511,512
2024-07-10 20:34:21.929,511,511,511,511,511,511
2024-07-10 20:34:21.933,510,510,510,509,511,511
2024-07-10 20:34:21.935,510,511,511,511,512,511
2024-07-10 20:34:21.936,511,510,510,511,510,511
2024-07-10 20:34:21.938,511,511,511,511,511,511
2024-07-10 20:34:21.938,511,510,510,510,511,510
2024-07-10 20:34:21.941,510,511,511,511,512,511
2024-07-10 20:34:21.944,510,511,510,510,510,511
2024-07-10 20:34:21.947,511,511,511,511,512,511
2024-07-10 20:34:21.947,511,510,510,511,511,510
2024-07-10 20:34:21.950,511,510,510,510,511,511
2024-07-10 20:34:21.953,510,510,510,510,511,511
2024-07-10 20:34:21.957,510,510,510,511,511,511
2024-07-10 20:34:21.957,511,510,510,510,511,511
2024-07-10 20:34:21.957,512,511,511,511,512,512
2024-07-10 20:34:21.960,512,511,511,511,511,511
2024-07-10 20:34:21.963,510,510,510,510,511,511
2024-07-10 20:34:21.966,511,511,511,511,511,511
2024-07-10 20:34:21.969,510,510,510,511,511,511
2024-07-10 20:34:21.969,512,511,511,511,511,511
2024-07-10 20:34:21.972,511,510,510,510,510,511
2024-07-10 20:34:21.975,511,511,511,512,512,511
2024-07-10 20:34:21.977,511,511,510,511,511,511
2024-07-10 20:34:21.977,510,511,511,511,511,512
2024-07-10 20:34:21.979,511,510,511,511,511,510
2024-07-10 20:34:21.983,511,510,511,511,511,511
2024-07-10 20:34:21.985,510,510,510,510,511,510
2024-07-10 20:34:21.987,510,511,511,511,511,511
2024-07-10 20:34:21.987,511,510,511,511,511,510
2024-07-10 20:34:21.989,511,511,511,510,511,511
2024-07-10 20:34:21.992,512,511,511,511,511,511
2024-07-10 20:34:21.994,511,510,510,510,511,511
2024-07-10 20:34:21.994,511,510,511,510,511,511
2024-07-10 20:34:21.997,510,510,510,511,511,511
2024-07-10 20:34:22.000,511,510,511,512,511,511
2024-07-10 20:34:22.000,511,510,510,510,510,511
2024-07-10 20:34:22.003,511,511,511,511,512,511
2024-07-10 20:34:22.003,510,510,510,511,511,511
2024-07-10 20:34:22.005,511,511,511,511,512,512
2024-07-10 20:34:22.009,511,510,510,510,510,510
2024-07-10 20:34:22.011,511,510,510,511,511,511
2024-07-10 20:34:22.011,510,510,510,510,510,510
2024-07-10 20:34:22.014,510,510,511,511,511,511
2024-07-10 20:34:22.017,510,510,510,511,511,510
2024-07-10 20:34:22.019,511,511,511,510,511,511
2024-07-10 20:34:22.022,512,511,510,510,511,510
2024-07-10 20:34:22.022,511,511,511,512,511,512
2024-07-10 20:34:22.025,511,511,511,511,511,511
2024-07-10 20:34:22.028,510,509,510,510,510,511
2024-07-10 20:34:22.030,512,510,510,511,511,511
2024-07-10 20:34:22.033,511,510,510,511,510,511
2024-07-10 20:34:22.033,511,511,511,511,511,511
2024-07-10 20:34:22.036,510,510,510,510,511,511
2024-07-10 20:34:22.039,511,511,511,511,512,512
2024-07-10 20:34:22.041,511,510,510,510,511,511
2024-07-10 20:34:22.041,511,510,511,511,512,512
2024-07-10 20:34:22.044,510,510,510,510,511,511
2024-07-10 20:34:22.047,510,510,511,511,511,512
2024-07-10 20:34:22.050,510,510,510,511,510,511
2024-07-10 20:34:22.053,511,511,511,511,511,512
2024-07-10 20:34:22.053,511,510,510,510,511,510
2024-07-10 20:34:22.055,512,511,511,511,512,511
2024-07-10 20:34:22.058,510,510,510,511,511,511
2024-07-10 20:34:22.061,511,510,511,510,511,511
2024-07-10 20:34:22.061,511,511,511,511,511,511
2024-07-10 20:34:22.064,511,510,510,511,511,511
2024-07-10 20:34:22.067,512,511,511,511,511,511
2024-07-10 20:34:22.070,511,510,510,511,511,511
2024-07-10 20:34:22.072,512,511,511,511,511,512
2024-07-10 20:34:22.072,509,510,510,510,511,512
2024-07-10 20:34:22.075,511,511,511,512,511,512
2024-07-10 20:34:22.078,511,510,510,511,511,510
2024-07-10 20:34:22.081,511,510,511,511,511,511
2024-07-10 20:34:22.081,510,510,510,510,511,511
2024-07-10 20:34:22.084,511,511,511,512,511,511
2024-07-10 20:34:22.086,511,510,510,510,511,510
2024-07-10 20:34:22.089,511,511,510,510,511,511
2024-07-10 20:34:22.093,512,511,510,511,511,511
2024-07-10 20:34:22.093,511,511,510,510,512,512
2024-07-10 20:34:22.096,510,510,510,510,511,511
2024-07-10 20:34:22.100,510,510,510,512,510,511
2024-07-10 20:34:22.103,511,510,511,510,511,511
2024-07-10 20:34:22.106,511,510,510,510,511,511
2024-07-10 20:34:22.106,511,510,511,511,511,511
2024-07-10 20:34:22.108,510,510,510,510,511,510
2024-07-10 20:34:22.111,512,511,511,511,512,512
2024-07-10 20:34:22.114,511,510,510,510,511,511
2024-07-10 20:34:22.114,512,511,510,511,511,511
2024-07-10 20:34:22.117,510,510,510,510,511,510
2024-07-10 20:34:22.120,510,511,511,512,511,511
2024-07-10 20:34:22.123,509,510,510,510,511,511
2024-07-10 20:34:22.125,511,511,511,511,512,511
2024-07-10 20:34:22.125,511,510,510,511,511,511
2024-07-10 20:34:22.128,511,511,511,511,512,512
2024-07-10 20:34:22.131,510,510,510,511,511,511
2024-07-10 20:34:22.135,510,510,510,511,511,511
2024-07-10 20:34:22.135,511,510,511,511,511,511
2024-07-10 20:34:22.135,511,510,510,511,511,511
2024-07-10 20:34:22.138,512,511,511,511,511,511
2024-07-10 20:34:22.140,511,511,510,510,511,511
2024-07-10 20:34:22.144,511,511,511,511,512,511
2024-07-10 20:34:22.144,510,510,510,510,510,511
2024-07-10 20:34:22.147,511,511,510,510,510,511
2024-07-10 20:34:22.150,511,510,510,510,510,511
2024-07-10 20:34:22.152,511,511,511,511,511,512
2024-07-10 20:34:22.152,509,510,510,510,511,511
2024-07-10 20:34:22.155,510,510,511,510,511,511
2024-07-10 20:34:22.157,511,510,510,510,510,511
2024-07-10 20:34:22.160,511,511,511,512,512,512
2024-07-10 20:34:22.162,511,510,510,510,511,510
2024-07-10 20:34:22.162,511,511,510,511,512,511
2024-07-10 20:34:22.165,510,510,510,510,511,511
2024-07-10 20:34:22.168,511,511,511,510,511,511
2024-07-10 20:34:22.170,511,510,511,511,511,511
2024-07-10 20:34:22.173,511,511,511,511,511,511
2024-07-10 20:34:22.173,511,510,510,510,511,511
2024-07-10 20:34:22.175,511,511,511,511,512,512
2024-07-10 20:34:22.178,511,511,511,511,511,511
2024-07-10 20:34:22.181,511,510,510,511,511,511
2024-07-10 20:34:22.181,512,511,511,511,511,512
2024-07-10 20:34:22.185,510,510,510,510,511,511
2024-07-10 20:34:22.187,511,511,511,511,511,512
2024-07-10 20:34:22.188,510,510,510,510,510,510
2024-07-10 20:34:22.191,511,511,510,511,511,511
2024-07-10 20:34:22.191,512,511,511,511,510,511
2024-07-10 20:34:22.194,511,511,511,511,511,511
2024-07-10 20:34:22.198,510,510,510,510,510,510
2024-07-10 20:34:22.201,510,510,511,511,512,511
2024-07-10 20:34:22.201,510,511,510,510,511,511
2024-07-10 20:34:22.204,511,510,511,511,512,512
