2024-07-22 20:55:31.081,511,511,512,511,512,513
2024-07-22 20:55:31.088,510,511,510,510,510,512
2024-07-22 20:55:31.088,510,510,510,510,510,511
2024-07-22 20:55:31.091,510,510,511,511,511,511
2024-07-22 20:55:31.092,510,511,511,511,511,511
2024-07-22 20:55:31.093,511,510,511,510,511,510
2024-07-22 20:55:31.093,511,511,511,511,511,511
2024-07-22 20:55:31.094,511,510,510,510,510,510
2024-07-22 20:55:31.097,512,512,512,512,513,513
2024-07-22 20:55:31.100,510,510,510,510,510,510
2024-07-22 20:55:31.103,510,511,511,510,511,512
2024-07-22 20:55:31.103,510,510,510,510,511,511
2024-07-22 20:55:31.106,510,510,510,510,511,512
2024-07-22 20:55:31.108,510,509,510,510,510,510
2024-07-22 20:55:31.111,510,510,511,511,511,511
2024-07-22 20:55:31.114,510,510,510,510,511,510
2024-07-22 20:55:31.114,512,511,512,511,511,511
2024-07-22 20:55:31.117,511,510,510,511,511,510
2024-07-22 20:55:31.119,510,510,510,510,511,511
2024-07-22 20:55:31.122,511,510,511,510,511,512
2024-07-22 20:55:31.122,510,509,510,510,510,511
2024-07-22 20:55:31.124,511,510,511,510,511,511
2024-07-22 20:55:31.127,510,510,511,510,511,511
2024-07-22 20:55:31.130,511,511,511,511,512,513
2024-07-22 20:55:31.132,511,510,511,510,511,511
2024-07-22 20:55:31.132,511,511,511,511,511,511
2024-07-22 20:55:31.135,510,510,510,510,510,510
2024-07-22 20:55:31.138,510,511,510,511,512,511
2024-07-22 20:55:31.140,510,509,510,511,510,510
2024-07-22 20:55:31.140,511,511,511,511,512,511
2024-07-22 20:55:31.143,511,510,510,510,510,511
2024-07-22 20:55:31.147,511,511,511,512,512,513
2024-07-22 20:55:31.149,511,511,511,511,511,512
2024-07-22 20:55:31.151,510,510,511,511,511,512
2024-07-22 20:55:31.151,511,510,510,510,510,511
2024-07-22 20:55:31.155,510,510,511,511,511,511
2024-07-22 20:55:31.157,511,511,511,511,511,511
2024-07-22 20:55:31.160,510,509,510,510,510,510
2024-07-22 20:55:31.160,511,511,511,511,511,511
2024-07-22 20:55:31.162,511,511,511,511,511,510
2024-07-22 20:55:31.165,511,511,511,511,511,512
2024-07-22 20:55:31.168,509,509,510,510,510,511
2024-07-22 20:55:31.171,511,511,511,510,511,512
2024-07-22 20:55:31.171,510,509,510,509,510,511
2024-07-22 20:55:31.173,511,511,511,511,511,512
2024-07-22 20:55:31.176,510,510,510,510,511,511
2024-07-22 20:55:31.179,511,511,511,511,511,511
2024-07-22 20:55:31.181,511,511,510,510,511,511
2024-07-22 20:55:31.181,511,511,511,511,511,511
2024-07-22 20:55:31.184,510,510,511,510,511,511
2024-07-22 20:55:31.187,510,510,511,511,512,512
2024-07-22 20:55:31.189,510,510,510,510,510,511
2024-07-22 20:55:31.189,510,509,510,511,510,511
2024-07-22 20:55:31.192,511,511,511,511,511,511
2024-07-22 20:55:31.195,510,510,510,510,511,512
2024-07-22 20:55:31.198,511,511,512,511,511,513
2024-07-22 20:55:31.200,510,509,510,509,510,511
2024-07-22 20:55:31.200,511,511,511,511,511,511
2024-07-22 20:55:31.203,510,510,511,510,510,510
2024-07-22 20:55:31.206,511,510,511,511,511,511
2024-07-22 20:55:31.209,509,509,510,510,510,510
2024-07-22 20:55:31.209,511,511,511,511,510,511
2024-07-22 20:55:31.211,511,510,510,510,510,510
2024-07-22 20:55:31.214,511,511,512,512,512,512
2024-07-22 20:55:31.217,510,510,510,510,510,511
2024-07-22 20:55:31.220,510,510,511,511,511,512
2024-07-22 20:55:31.220,510,510,510,510,510,510
2024-07-22 20:55:31.222,510,510,511,510,510,511
2024-07-22 20:55:31.225,510,510,511,510,511,511
2024-07-22 20:55:31.227,510,510,511,510,511,511
2024-07-22 20:55:31.227,511,511,511,511,511,510
2024-07-22 20:55:31.231,511,511,511,511,511,511
2024-07-22 20:55:31.233,511,511,511,511,512,511
2024-07-22 20:55:31.236,510,510,510,510,510,510
2024-07-22 20:55:31.239,511,510,511,511,511,512
2024-07-22 20:55:31.239,510,510,510,510,510,511
2024-07-22 20:55:31.242,510,510,511,511,512,512
2024-07-22 20:55:31.244,510,510,510,510,511,512
2024-07-22 20:55:31.247,510,510,511,511,512,512
2024-07-22 20:55:31.250,511,510,510,510,510,510
2024-07-22 20:55:31.250,511,510,511,511,511,511
2024-07-22 20:55:31.252,511,510,510,510,511,510
2024-07-22 20:55:31.255,511,510,511,511,511,511
2024-07-22 20:55:31.258,510,510,510,510,510,511
2024-07-22 20:55:31.258,510,510,510,511,511,511
2024-07-22 20:55:31.261,511,511,511,511,511,511
2024-07-22 20:55:31.263,511,510,511,511,511,513
2024-07-22 20:55:31.266,511,511,511,511,511,512
2024-07-22 20:55:31.269,510,509,510,510,510,511
2024-07-22 20:55:31.269,511,511,511,511,511,511
2024-07-22 20:55:31.272,510,510,510,510,511,511
2024-07-22 20:55:31.274,510,510,511,511,512,511
2024-07-22 20:55:31.277,510,510,510,510,511,510
2024-07-22 20:55:31.277,510,510,511,510,511,511
2024-07-22 20:55:31.279,511,511,511,511,511,512
2024-07-22 20:55:31.282,511,510,511,511,511,512
2024-07-22 20:55:31.285,510,510,510,510,511,511
2024-07-22 20:55:31.288,511,510,510,511,511,512
2024-07-22 20:55:31.288,510,510,511,510,510,511
2024-07-22 20:55:31.290,511,511,512,511,512,512
2024-07-22 20:55:31.293,511,511,511,511,511,512
2024-07-22 20:55:31.296,510,510,510,510,510,511
2024-07-22 20:55:31.296,511,511,511,510,511,511
2024-07-22 20:55:31.298,511,510,510,510,510,511
2024-07-22 20:55:31.301,511,511,511,511,511,511
2024-07-22 20:55:31.304,510,510,510,510,511,511
2024-07-22 20:55:31.307,510,510,511,511,511,512
2024-07-22 20:55:31.307,511,510,510,510,511,511
2024-07-22 20:55:31.309,511,510,511,511,512,513
2024-07-22 20:55:31.312,510,510,510,510,511,511
2024-07-22 20:55:31.315,511,511,512,512,512,512
2024-07-22 20:55:31.317,510,510,510,510,510,510
2024-07-22 20:55:31.318,510,511,511,511,511,511
2024-07-22 20:55:31.320,510,510,511,511,511,510
2024-07-22 20:55:31.323,511,511,511,511,512,511
2024-07-22 20:55:31.326,510,509,510,510,510,511
2024-07-22 20:55:31.326,510,510,510,510,510,511
2024-07-22 20:55:31.329,511,510,511,510,511,512
2024-07-22 20:55:31.331,511,511,511,511,511,512
2024-07-22 20:55:31.334,511,510,511,510,510,512
2024-07-22 20:55:31.337,510,510,510,510,511,511
2024-07-22 20:55:31.337,511,511,511,511,511,511
2024-07-22 20:55:31.339,510,510,511,511,511,510
2024-07-22 20:55:31.342,511,510,511,511,512,511
2024-07-22 20:55:31.345,509,510,510,510,511,510
2024-07-22 20:55:31.345,510,510,511,511,511,512
2024-07-22 20:55:31.348,510,510,510,510,511,511
2024-07-22 20:55:31.350,511,510,511,511,512,512
2024-07-22 20:55:31.353,510,510,510,510,511,512
2024-07-22 20:55:31.356,512,511,512,511,511,512
2024-07-22 20:55:31.356,510,510,510,510,510,511
2024-07-22 20:55:31.359,511,511,511,511,512,511
2024-07-22 20:55:31.361,510,510,510,510,510,510
2024-07-22 20:55:31.364,511,511,511,511,511,511
2024-07-22 20:55:31.364,510,510,510,510,510,510
2024-07-22 20:55:31.367,510,510,510,510,511,510
2024-07-22 20:55:31.370,511,510,510,510,511,511
2024-07-22 20:55:31.372,510,510,510,510,511,511
2024-07-22 20:55:31.374,511,510,510,510,511,511
2024-07-22 20:55:31.374,510,509,510,509,511,512
2024-07-22 20:55:31.377,511,511,512,511,511,512
2024-07-22 20:55:31.380,511,510,511,511,512,512
2024-07-22 20:55:31.385,510,511,511,511,511,511
2024-07-22 20:55:31.387,510,510,510,510,510,511
2024-07-22 20:55:31.387,511,511,510,511,512,511
2024-07-22 20:55:31.389,510,510,510,510,511,510
2024-07-22 20:55:31.391,511,511,510,510,510,511
2024-07-22 20:55:31.394,511,510,510,510,511,511
2024-07-22 20:55:31.394,510,511,511,511,512,512
2024-07-22 20:55:31.397,511,510,511,511,511,512
2024-07-22 20:55:31.400,510,510,511,510,511,512
2024-07-22 20:55:31.402,510,509,510,510,511,511
2024-07-22 20:55:31.404,511,510,510,510,510,511
2024-07-22 20:55:31.404,512,511,512,511,512,512
2024-07-22 20:55:31.407,510,510,510,510,510,511
2024-07-22 20:55:31.410,511,511,511,511,511,511
2024-07-22 20:55:31.413,510,509,510,510,510,510
2024-07-22 20:55:31.413,512,511,512,511,511,511
2024-07-22 20:55:31.416,510,510,510,510,510,511
2024-07-22 20:55:31.418,511,511,511,511,512,512
2024-07-22 20:55:31.421,510,509,510,510,510,512
2024-07-22 20:55:31.423,511,510,511,511,511,512
2024-07-22 20:55:31.423,510,509,510,510,511,511
2024-07-22 20:55:31.427,511,511,511,511,511,511
2024-07-22 20:55:31.429,510,510,510,510,510,510
2024-07-22 20:55:31.432,511,511,511,511,511,511
2024-07-22 20:55:31.432,510,510,510,510,510,510
2024-07-22 20:55:31.435,511,511,511,511,510,511
2024-07-22 20:55:31.437,510,510,511,511,511,511
2024-07-22 20:55:31.444,510,510,510,511,511,511
2024-07-22 20:55:31.444,511,510,511,511,510,512
2024-07-22 20:55:31.444,510,510,510,510,511,512
2024-07-22 20:55:31.446,511,511,511,511,511,512
2024-07-22 20:55:31.449,511,509,510,510,510,511
2024-07-22 20:55:31.451,511,511,511,511,512,512
2024-07-22 20:55:31.454,510,510,510,510,511,511
2024-07-22 20:55:31.454,510,511,511,511,511,511
2024-07-22 20:55:31.456,510,509,510,510,511,510
2024-07-22 20:55:31.460,511,511,511,511,511,511
2024-07-22 20:55:31.462,510,510,510,511,510,511
2024-07-22 20:55:31.462,511,511,512,511,512,512
2024-07-22 20:55:31.465,511,510,510,510,510,511
2024-07-22 20:55:31.468,511,510,511,511,511,512
2024-07-22 20:55:31.470,511,510,510,510,511,511
2024-07-22 20:55:31.473,511,510,511,510,510,511
2024-07-22 20:55:31.473,511,510,511,510,510,511
2024-07-22 20:55:31.475,511,510,511,510,511,511
2024-07-22 20:55:31.478,511,510,511,511,511,511
2024-07-22 20:55:31.481,510,510,511,511,511,511
2024-07-22 20:55:31.481,511,511,511,511,511,511
2024-07-22 20:55:31.484,510,510,510,510,510,511
2024-07-22 20:55:31.487,511,511,511,511,511,512
2024-07-22 20:55:31.490,509,509,510,510,511,512
2024-07-22 20:55:31.492,510,510,511,511,512,512
2024-07-22 20:55:31.492,510,510,510,510,510,512
2024-07-22 20:55:31.495,511,511,511,511,512,511
2024-07-22 20:55:31.498,511,511,510,511,511,511
2024-07-22 20:55:31.500,511,510,510,511,511,511
2024-07-22 20:55:31.500,511,510,510,510,511,511
2024-07-22 20:55:31.503,511,511,510,511,511,512
2024-07-22 20:55:31.506,511,510,509,510,510,511
2024-07-22 20:55:31.508,510,510,509,511,511,511
2024-07-22 20:55:31.511,510,510,510,511,511,511
2024-07-22 20:55:31.511,510,510,509,511,511,512
2024-07-22 20:55:31.513,511,512,510,511,512,512
2024-07-22 20:55:31.516,510,510,509,510,511,511
2024-07-22 20:55:31.519,510,511,510,510,511,510
2024-07-22 20:55:31.522,510,510,509,510,511,510
2024-07-22 20:55:31.522,511,511,510,511,511,511
2024-07-22 20:55:31.524,510,510,509,510,510,510
2024-07-22 20:55:31.527,511,510,510,511,512,511
2024-07-22 20:55:31.530,510,509,509,510,510,511
2024-07-22 20:55:31.530,512,511,511,511,511,512
2024-07-22 20:55:31.533,510,510,509,510,510,511
2024-07-22 20:55:31.535,511,510,510,511,511,512
2024-07-22 20:55:31.538,510,510,510,511,510,511
2024-07-22 20:55:31.541,511,510,511,511,512,512
2024-07-22 20:55:31.541,511,510,510,510,511,510
2024-07-22 20:55:31.543,510,511,511,511,511,511
2024-07-22 20:55:31.546,510,510,510,511,511,511
2024-07-22 20:55:31.549,511,510,510,511,511,510
2024-07-22 20:55:31.549,511,510,510,510,510,511
2024-07-22 20:55:31.552,510,510,510,510,511,511
2024-07-22 20:55:31.554,511,511,511,511,511,512
2024-07-22 20:55:31.557,511,510,510,510,510,512
2024-07-22 20:55:31.560,511,510,510,511,511,512
2024-07-22 20:55:31.560,510,510,509,510,510,510
