11.399999999999995,12.399999999999995
16.399999999999995,17.399999999999995
21.399999999999995,22.399999999999995
31.599999999999998,32.599999999999994
36.599999999999994,37.599999999999994
41.599999999999994,42.599999999999994
46.599999999999994,47.599999999999994
57.0,58.0
62.0,63.0
72.1,73.1
77.1,78.1
82.1,83.1
87.1,88.1
92.1,93.1
97.1,98.1
102.1,103.1
107.1,108.1
112.1,113.1
117.1,118.1
